0.8842	1.8488	1
20.5722	1.4436	1
25.5722	1.2935	1
29.4602	3.4931	1
54.0362	1.6113	1
58.5562	0.9881	1
67.7642	1.7310	1
76.7802	2.3312	1
81.4922	2.0175	1
92.5082	1.5545	1
101.1962	1.8472	1
139.4602	2.1821	1
145.5082	1.6530	1
165.0042	1.8578	1
191.7402	1.6628	1
215.7002	1.8354	1
223.3642	2.3828	1
233.1402	1.8217	1
248.0682	1.7781	1
256.4122	3.2344	1
282.3642	2.4352	1
307.3402	1.5751	1
331.5002	3.0195	1
346.8442	1.9411	1
