7.9366	1.25	0.5025
26.9700	1.25	0.5025
32.1867	1.25	0.1025
52.8533	1.25	0.5025
74.8867	1.25	0.6625
89.4200	1.25	0.1985
100.6033	1.25	-0.1375
145.0367	1.25	0.4321
157.5867	1.25	0.0603
170.9033	1.25	-0.0799
176.2867	1.25	-0.2469
212.3367	1.25	-0.3471
227.0700	1.25	-0.1628
231.7534	1.25	-0.2967
240.3867	1.25	-0.3770
286.0034	1.25	-0.4073
320.2698	1.25	-0.4434
347.9199	1.25	-0.4650
