50.5390	1.25	0.3898
123.1223	1.25	0.9898
127.3390	1.25	0.9898
136.7390	1.25	0.0298
151.7224	1.25	-0.3542
179.7890	1.25	0.7498
189.2390	1.25	-0.5078
204.1723	1.25	-0.0662
212.8557	1.25	-0.5692
230.5223	1.25	-0.5938
272.1390	1.25	-0.6036
276.3389	1.25	-0.3926
329.4557	1.25	0.5909
339.1390	1.25	-0.1297
358.6723	1.25	-0.5231
