0.0223	1.2365	1
19.5057	1.0411	1
24.1057	0.9371	1
28.8724	0.8104	1
53.1390	1.1758	1
57.0057	1.0371	1
66.9223	1.0565	1
76.2557	0.6671	1
80.8557	0.7951	1
91.3056	0.6652	1
100.1723	1.6545	1
138.5723	0.8625	1
144.3557	1.5831	1
163.8390	1.8678	1
190.7557	0.6631	1
214.9390	1.4638	1
222.4390	0.7158	1
232.4057	0.6931	1
247.2390	1.2438	1
255.3889	0.7659	1
281.7390	0.7838	1
306.0390	1.2838	1
330.8223	0.6045	1
346.1390	1.4958	1
