0.0224	1.1692	1
20.3058	0.8538	1
77.5058	1.5418	1
93.3724	1.7151	1
115.0391	1.1685	1
128.7724	1.2511	1
150.8725	1.0791	1
158.9724	0.8351	1
163.7390	1.8046	1
177.8891	1.1824	1
182.2058	1.3138	1
187.6391	1.4244	1
204.3724	1.4351	1
243.9723	1.7313	1
247.9889	0.7706	1
253.1224	1.2051	1
264.2058	1.5618	1
272.4224	1.3771	1
294.3224	1.3571	1
304.0891	1.0865	1
328.8891	1.2144	1
333.1891	2.1065	1
339.6557	0.9998	1
355.4558	1.4638	1
