6.6070	1.3273	1
24.9990	1.9686	1
30.2550	1.9293	1
44.9830	1.9179	1
50.0390	2.8286	1
62.2710	2.2799	1
72.4710	2.4133	1
87.1830	2.2346	1
99.3830	1.2179	1
137.6790	2.2553	1
143.3350	1.6993	1
155.8150	1.7691	1
168.9270	1.9738	1
174.4790	1.8053	1
210.4310	1.9199	1
224.9190	2.1486	1
229.7430	2.0079	1
238.2550	2.1293	1
268.9030	2.1813	1
279.4150	2.3859	1
284.1350	1.8656	1
300.8550	1.4960	1
318.1750	2.1092	1
346.1510	1.7666	1
