1.0813	2.0040	1
21.0013	1.9007	1
78.8653	1.2367	1
94.3773	2.0413	1
115.7773	3.9247	1
129.4173	2.2179	1
151.1853	2.3832	1
160.7773	1.2276	1
164.3773	1.9580	1
178.3053	2.5467	1
182.4813	2.9874	1
190.3773	0.7580	1
205.0413	2.7774	1
244.6653	1.9534	1
249.0893	2.1793	1
253.9053	1.7467	1
264.6013	2.2173	1
273.1853	4.0333	1
295.3613	2.0907	1
304.4013	2.3173	1
329.4893	2.2627	1
333.9133	2.1053	1
340.0173	3.7680	1
355.8173	2.4844	1
