0.0184	1.0628	1
20.3020	0.6993	1
77.5020	1.3633	1
93.3853	0.9920	1
115.0353	0.7420	1
128.7686	0.6486	1
150.8686	0.3166	1
158.9686	1.8086	1
163.7520	0.6253	1
177.8853	0.4200	1
182.2018	0.2794	1
187.6353	2.7420	1
204.3686	0.6726	1
243.9686	0.6967	1
247.9853	1.1040	1
253.1186	0.7867	1
264.2020	0.3993	1
272.4186	0.7667	1
294.3186	1.0427	1
304.0853	0.3160	1
328.8853	0.6040	1
333.2020	0.7113	1
339.6686	0.3487	1
355.4520	0.3653	1
