5.4057	1.0258	1
24.3724	1.1551	1
29.3391	0.9245	1
44.2057	2.0179	1
49.4224	1.2891	1
61.6391	1.5925	1
71.9058	1.1418	1
86.4891	1.5185	1
98.0725	1.0471	1
136.9391	0.8044	1
142.3891	1.3225	1
155.0723	1.1272	1
168.2891	1.5824	1
173.7391	0.7244	1
209.7891	0.9624	1
224.1391	1.3405	1
229.2058	0.8098	1
237.5224	1.1011	1
268.1891	0.8345	1
278.7391	0.7644	1
283.2558	0.7998	1
299.8224	1.1451	1
317.5224	0.9491	1
345.3558	0.8438	1
