1.1857	1.5984	1
20.7217	1.2948	1
25.5617	1.3049	1
29.7217	3.2324	1
54.1617	1.4868	1
58.7457	0.7995	1
67.9377	1.5583	1
77.3457	1.7665	1
82.4017	1.1089	1
93.9457	0.3519	1
101.3217	1.7224	1
140.9137	0.7294	1
145.8257	1.3363	1
164.6097	2.2531	1
192.6017	0.8021	1
216.0897	1.4468	1
223.5777	2.1702	1
233.2337	1.7290	1
248.9617	0.8853	1
256.4897	3.1577	1
282.5137	2.2865	1
307.0017	1.9145	1
331.7537	2.7668	1
347.0257	1.7603	1
