22.0119	1.25	-0.3434
26.8619	1.25	0.5549
59.5405	1.25	0.8210
69.5080	1.25	0.2740
79.1076	1.25	-0.0214
83.5060	1.25	0.5590
94.0755	1.25	0.1325
103.0563	1.25	-0.0978
141.6385	1.25	-0.1809
147.1573	1.25	-0.2222
193.3991	1.25	-0.2671
217.5316	1.25	0.5944
225.7600	1.25	-0.3136
234.9581	1.25	-0.3387
249.8425	1.25	0.1516
259.6593	1.25	-0.0875
284.7955	1.25	-0.3523
308.9115	1.25	-0.2166
334.5326	1.25	-0.3596
348.7814	1.25	-0.2863
