7.9395	1.25	-0.2551
32.1728	1.25	-0.3848
52.8562	1.25	0.4814
64.5562	1.25	1.4454
89.4229	1.25	-0.0018
100.6062	1.25	-0.4523
157.5729	1.25	0.4544
170.9062	1.25	-0.2531
176.2896	1.25	-0.3838
227.0560	1.25	-0.0159
231.7562	1.25	-0.2604
240.3896	1.25	-0.3876
281.8062	1.25	0.4719
302.3562	1.25	-0.0068
347.9895	1.25	-0.4517
