37.4661	1.7098	1
42.3781	1.1460	1
49.2101	1.3214	1
86.0341	1.8252	1
97.1621	0.7817	1
121.9141	1.2159	1
125.9221	1.4058	1
136.5461	0.3646	1
151.2021	0.5260	1
159.6581	1.9372	1
172.5061	1.9331	1
178.1861	1.6048	1
187.7221	1.5011	1
202.7701	1.4044	1
211.7621	1.0921	1
229.1701	1.3445	1
252.6581	1.0860	1
270.7941	1.3464	1
274.4021	1.9361	1
279.1141	1.2714	1
288.5541	1.7655	1
327.8661	1.5874	1
337.2501	1.8866	1
356.9141	1.7563	1
