0.7510	2.3333	1
20.9590	1.9419	1
78.1670	1.9339	1
94.0630	2.3546	1
115.6870	4.0140	1
129.4710	2.1799	1
151.6470	1.9206	1
159.6070	2.3938	1
164.4230	1.9113	1
178.7030	2.1479	1
182.8230	2.6446	1
188.4150	2.7193	1
204.9830	2.8346	1
244.7670	1.8505	1
248.7590	2.5086	1
253.8070	1.8439	1
264.8550	1.9625	1
273.0950	4.1226	1
295.1030	2.3478	1
304.7430	1.9746	1
329.5190	2.2319	1
333.7350	2.2826	1
340.4630	3.3213	1
356.1030	2.2146	1
