3.0895	1.25	-0.3455
80.1062	1.25	0.5399
119.7062	1.25	0.5050
131.6396	1.25	0.0428
162.0062	1.25	0.0247
166.3395	1.25	-0.2157
180.8562	1.25	-0.3501
185.4729	1.25	-0.2251
191.1229	1.25	-0.4199
207.8229	1.25	-0.3550
266.8227	1.25	0.5024
277.2229	1.25	0.4848
297.4562	1.25	0.0142
343.7895	1.25	0.0233
358.3062	1.25	-0.2258
