39.1745	1.25	1
50.5411	1.25	1
87.8578	1.25	1
123.1245	1.25	1
136.7245	1.25	1
151.7244	1.25	1
161.5911	1.25	1
174.4411	1.25	1
179.7911	1.25	1
189.2245	1.25	1
204.1744	1.25	1
212.8577	1.25	1
230.5078	1.25	1
253.7578	1.25	1
272.1411	1.25	1
276.3411	1.25	1
290.3245	1.25	1
329.4578	1.25	1
339.1411	1.25	1
358.6745	1.25	1
