22.0159	1.25	1
26.8659	1.25	1
59.5445	1.25	1
69.4950	1.25	1
79.1115	1.25	1
83.5099	1.25	1
94.0626	1.25	1
103.0435	1.25	1
141.6423	1.25	1
147.1613	1.25	1
193.4030	1.25	1
217.5356	1.25	1
225.7472	1.25	1
234.9621	1.25	1
249.8464	1.25	1
259.6467	1.25	1
284.7995	1.25	1
308.9155	1.25	1
334.5198	1.25	1
348.7854	1.25	1
