3.0817	1.25	-0.2874
80.0956	1.25	0.7106
96.4180	1.25	0.2007
131.6387	1.25	-0.0849
153.5636	1.25	0.4821
162.0096	1.25	0.0727
166.3409	1.25	-0.2448
180.8574	1.25	-0.3344
185.4732	1.25	-0.1566
191.1259	1.25	-0.3846
207.8163	1.25	-0.2850
246.6326	1.25	-0.4126
266.8184	1.25	0.4829
277.2208	1.25	0.4428
297.4567	1.25	0.0507
306.7219	1.25	-0.1689
331.7575	1.25	0.0731
358.3153	1.25	-0.1563
