0.0200	0.9381	1
20.3033	0.7507	1
77.5033	1.4067	1
93.3867	0.8914	1
115.0367	0.6254	1
128.7700	0.7321	1
150.8699	0.6882	1
158.9700	0.6521	1
163.7366	0.6374	1
177.8867	0.6234	1
182.2034	0.8347	1
187.6367	0.6654	1
204.3700	0.6281	1
243.9699	0.8041	1
247.9867	0.6114	1
253.1199	0.7262	1
264.2034	0.6587	1
272.4200	0.6981	1
294.3200	0.6541	1
304.0867	0.6714	1
328.8867	0.6394	1
333.2034	0.6827	1
339.6700	0.7121	1
355.4532	1.0248	1
