3.0819	1.25	1
80.0957	1.25	1
96.4183	1.25	1
119.7148	1.25	1
131.6390	1.25	1
153.5638	1.25	1
162.0096	1.25	1
166.3410	1.25	1
180.8574	1.25	1
185.4734	1.25	1
191.1260	1.25	1
207.8165	1.25	1
246.6329	1.25	1
266.8187	1.25	1
277.2210	1.25	1
297.4570	1.25	1
306.7221	1.25	1
331.7579	1.25	1
343.7824	1.25	1
358.3153	1.25	1
