36.0982	1.3755	1
40.4966	1.1531	1
47.8719	1.8898	1
84.8987	1.4630	1
95.5685	1.9212	1
120.6044	1.2373	1
124.5847	0.8090	1
134.1172	2.1565	1
148.9013	1.0284	1
158.7685	0.9052	1
171.2611	1.0286	1
177.0143	0.6914	1
186.4801	1.0097	1
201.3811	1.1726	1
209.9772	0.9605	1
227.8217	0.9400	1
251.2353	2.4785	1
269.5814	1.0203	1
273.6453	0.9564	1
277.8431	0.8947	1
287.1080	1.0217	1
326.1920	0.7537	1
336.3435	0.8182	1
355.5259	1.7319	1
