1.0613	2.0282	1
21.1733	1.7329	1
78.6053	1.5009	1
94.5893	1.8334	1
115.9253	3.7809	1
130.4613	1.1782	1
151.9413	1.6316	1
160.2213	1.7849	1
164.6773	1.6622	1
179.6693	1.1869	1
184.1253	1.3476	1
188.6933	2.4295	1
205.7493	2.0736	1
245.2293	1.3935	1
248.8053	2.4509	1
254.5093	1.1469	1
265.4213	1.4014	1
273.5653	3.6575	1
295.0133	2.4429	1
306.2053	0.5008	1
331.2693	0.4869	1
334.0533	1.9695	1
340.6533	3.1362	1
356.9173	1.3889	1
