5.4065	0.6783	1
24.3715	1.2253	1
29.3384	0.7304	1
44.2061	0.9027	1
49.4240	0.6128	1
61.6325	0.6763	1
71.9010	0.7998	1
86.4843	0.5925	1
98.0740	0.9548	1
136.9237	0.8171	1
142.3924	0.7164	1
155.0692	0.8716	1
168.2812	0.7316	1
173.7332	0.7116	1
209.7900	0.8388	1
224.1392	1.7216	1
229.2064	0.7584	1
237.5183	0.7985	1
268.1899	0.8148	1
278.7428	0.8380	1
283.2583	0.7944	1
299.8318	0.6850	1
317.5258	0.5750	1
345.3544	0.8984	1
