6.6301	1.3066	1
25.7661	1.2039	1
30.3101	1.8766	1
45.9981	0.8886	1
51.0540	1.7993	1
62.6781	1.8753	1
72.8381	2.0486	1
87.5021	1.9179	1
99.6541	0.9493	1
139.1661	0.7706	1
143.2941	1.7426	1
156.1581	1.4286	1
168.9181	1.9853	1
174.2941	1.9926	1
210.4701	1.8666	1
225.7901	1.2799	1
229.7581	1.9953	1
239.3901	0.9966	1
269.1581	1.9286	1
280.9901	0.8133	1
283.9981	2.0053	1
300.6141	1.7393	1
318.3021	1.9677	1
345.9981	1.9218	1
