7.9390	1.25	0.3547
26.9724	1.25	0.3547
32.1724	1.25	-0.1253
52.8558	1.25	0.3547
100.6058	1.25	-0.3749
157.5722	1.25	0.3878
176.2891	1.25	0.5851
227.0724	1.25	-0.1081
231.7558	1.25	-0.3660
240.3891	1.25	-0.5001
281.8058	1.25	0.3539
286.0057	1.25	-0.0055
302.3558	1.25	-0.1257
320.2724	1.25	-0.3126
347.9224	1.25	-0.4723
