39.1753	1.25	0.5074
50.5310	1.25	-0.0926
97.9434	1.25	0.5074
127.3273	1.25	-0.0926
136.7263	1.25	1.1074
151.7277	1.25	0.1474
189.2395	1.25	-0.2366
212.8538	1.25	-0.3902
230.5142	1.25	-0.4516
272.1402	1.25	-0.4762
276.3379	1.25	-0.3326
290.3191	1.25	-0.4286
329.4699	1.25	0.7100
339.1364	1.25	-0.0116
358.6699	1.25	-0.4670
