36.0943	2.0484	1
40.5094	1.3933	1
47.8847	0.8821	1
84.8948	1.0959	1
95.4141	0.7447	1
120.6005	0.9023	1
124.5808	0.7620	1
134.1134	0.7653	1
148.8974	0.8774	1
158.7645	1.2182	1
171.2740	0.7087	1
177.0270	0.5078	1
186.4761	0.7226	1
201.3772	0.8216	1
209.9732	0.6895	1
227.8178	0.8930	1
251.2311	0.7116	1
269.5775	0.6533	1
273.6414	0.7814	1
277.8558	0.7509	1
287.1042	1.1506	1
326.1881	0.6667	1
336.3562	0.7065	1
355.5219	0.7729	1
