0.0250	0.9331	1
19.5085	1.0415	1
24.1085	1.0815	1
28.8752	0.8748	1
53.1418	0.9602	1
56.9918	1.9182	1
66.9252	0.9449	1
76.2584	0.8996	1
80.8585	0.8355	1
91.3085	0.7855	1
100.1750	1.1350	1
138.5751	1.0069	1
144.3418	1.0242	1
163.8418	0.7322	1
190.7418	0.7602	1
214.9418	0.8082	1
222.4418	0.5722	1
232.4085	0.6215	1
247.2418	1.3082	1
255.3918	0.9662	1
281.7418	0.6562	1
306.0419	1.2122	1
330.8252	0.6449	1
346.1418	0.7442	1
