6.4462	1.4863	1
25.8302	1.1510	1
31.1502	1.0321	1
50.6222	2.2308	1
62.8302	1.7297	1
73.3822	1.4963	1
88.3742	1.0542	1
100.1262	0.4737	1
138.5582	1.3765	1
143.5342	1.5013	1
157.2302	0.3482	1
169.5582	1.3493	1
174.7102	1.5825	1
225.5902	1.4763	1
230.1822	1.5671	1
239.2382	1.1574	1
269.0462	2.0379	1
280.6062	1.1979	1
285.4223	0.6130	1
301.0782	1.2629	1
318.5982	1.6877	1
347.6382	0.3592	1
