6.2392	1.7064	1
25.4072	1.5703	1
30.5032	1.6753	1
45.5992	1.2964	1
51.0232	1.8430	1
63.4392	1.1169	1
73.1592	1.7157	1
88.0952	1.3296	1
99.0712	1.5252	1
137.8952	2.0359	1
143.9192	1.1126	1
155.9272	1.6477	1
169.4472	1.4567	1
175.1272	1.1618	1
211.1752	1.1706	1
224.9672	2.0957	1
230.2392	1.5064	1
238.4872	1.9047	1
268.9752	2.1051	1
279.5032	2.2972	1
284.1672	1.8310	1
300.5992	1.7550	1
318.8392	1.4429	1
346.3192	1.6077	1
