37.5967	1.5779	1
42.2687	1.2541	1
48.7567	1.7903	1
86.2207	1.6375	1
96.5247	1.4180	1
121.8367	1.2923	1
125.5087	1.8179	1
135.6767	1.0489	1
150.1087	1.6182	1
159.5647	2.0294	1
172.1807	2.2574	1
177.9007	1.8891	1
187.2447	1.9940	1
202.8447	1.3285	1
210.9087	1.9444	1
228.8207	1.6927	1
252.1247	1.6352	1
270.5967	1.5427	1
275.1087	1.2285	1
278.7887	1.6124	1
288.4286	1.8897	1
326.9407	2.5284	1
337.3727	1.7629	1
356.3247	2.3445	1
