1.1982	1.8844	1
21.0942	1.8063	1
78.7742	1.3221	1
94.6142	1.8048	1
117.0462	2.6525	1
129.9902	1.6495	1
152.4142	1.1506	1
159.8062	2.2042	1
164.4782	1.8637	1
178.7022	2.1560	1
184.2622	1.2119	1
188.3182	2.8086	1
206.3502	1.4671	1
244.6382	1.9784	1
248.8222	2.4439	1
253.7342	1.9302	1
265.1742	1.6451	1
273.1742	4.0475	1
295.5902	1.8675	1
304.7342	1.9886	1
330.2542	1.5043	1
334.2542	1.7688	1
340.7182	3.0648	1
356.4622	1.8540	1
