3.0865	1.25	1
80.1033	1.25	1
96.4200	1.25	1
119.7033	1.25	1
131.6367	1.25	1
153.5700	1.25	1
162.0033	1.25	1
166.3367	1.25	1
180.8534	1.25	1
185.4700	1.25	1
191.1367	1.25	1
207.8200	1.25	1
246.6200	1.25	1
266.8200	1.25	1
277.2200	1.25	1
297.4533	1.25	1
306.7200	1.25	1
331.7534	1.25	1
343.7867	1.25	1
358.3033	1.25	1
