0.0249	1.9052	1
24.1076	1.0385	1
28.8739	1.4002	1
53.1404	1.1897	1
57.0036	1.1745	1
66.9209	1.7372	1
76.2529	1.5252	1
80.8520	2.5341	1
91.3212	1.3609	1
100.1849	1.3692	1
138.5663	1.9798	1
144.3528	1.4493	1
163.8363	1.5178	1
190.7451	1.7770	1
222.4370	0.8771	1
232.4044	0.9497	1
247.2386	1.3875	1
255.4000	1.0822	1
281.7402	1.0459	1
306.0401	1.1380	1
330.8250	0.8331	1
346.1441	1.0899	1
