7.9327	1.25	0.4905
32.1825	1.25	0.0505
46.8994	1.25	0.9305
52.8533	1.25	0.2969
74.8788	1.25	0.6233
89.4286	1.25	0.1249
100.6002	1.25	-0.1959
145.0358	1.25	0.4688
157.5788	1.25	0.0383
170.9077	1.25	-0.1543
176.2929	1.25	-0.3106
212.3497	1.25	-0.3981
227.0668	1.25	-0.2027
231.7495	1.25	-0.3377
240.3958	1.25	-0.4133
281.8043	1.25	0.4006
286.0019	1.25	-0.4471
302.3412	1.25	0.0002
320.2861	1.25	-0.4746
347.9140	1.25	-0.4900
