3.0819	1.25	-0.2731
80.0957	1.25	0.5235
96.4183	1.25	0.1606
119.7148	1.25	0.4561
131.6390	1.25	-0.0572
153.5638	1.25	0.1201
162.0096	1.25	-0.0814
166.3410	1.25	-0.1878
180.8574	1.25	-0.2662
185.4734	1.25	-0.2024
191.1260	1.25	-0.3132
207.8165	1.25	-0.2749
246.6329	1.25	-0.3415
266.8187	1.25	0.4554
277.2210	1.25	0.4315
297.4570	1.25	0.1054
306.7221	1.25	-0.0903
331.7579	1.25	0.1197
343.7824	1.25	-0.0817
358.3153	1.25	-0.2025
