6.0848	1.8469	1
25.5968	1.3836	1
30.0688	2.1128	1
45.1088	1.7897	1
50.0368	2.8156	1
62.3088	2.2504	1
72.7008	2.1771	1
87.0768	2.3509	1
99.0288	1.5704	1
137.7408	2.1933	1
143.1088	1.9260	1
155.9408	1.6370	1
169.0128	1.8940	1
174.4448	1.8470	1
210.6288	1.7200	1
225.8608	1.2050	1
229.9648	1.7838	1
238.3168	2.0781	1
269.0048	2.0785	1
279.5808	2.2226	1
284.0528	1.9483	1
300.5168	1.8403	1
318.1008	2.1844	1
346.2528	1.6604	1
