0.0221	1.1761	1
20.2915	0.8027	1
77.5043	1.2700	1
93.3752	1.2390	1
115.0328	2.0134	1
128.7632	1.2271	1
150.8723	1.5420	1
158.9666	0.8396	1
163.7497	0.7285	1
177.8981	0.8042	1
182.2128	2.0494	1
187.6315	0.6867	1
204.3722	1.9780	1
243.9744	0.6638	1
247.9880	0.8342	1
253.1226	0.6117	1
264.2104	0.9638	1
272.4220	0.7523	1
294.3303	1.2600	1
304.0803	0.6539	1
328.8987	1.3555	1
333.1969	1.0574	1
339.6690	1.0492	1
355.4564	1.0058	1
