3.0887	1.25	0.4571
96.4220	1.25	0.4571
119.7054	1.25	0.8171
131.6387	1.25	-0.1429
162.0054	1.25	0.0011
166.3387	1.25	-0.3829
180.8554	1.25	-0.4789
185.4720	1.25	-0.3253
191.1220	1.25	-0.5173
207.8220	1.25	-0.4558
246.6220	1.25	-0.5326
266.8219	1.25	0.6711
277.2220	1.25	0.6588
297.4554	1.25	-0.0622
306.7220	1.25	-0.3506
331.7554	1.25	-0.0573
336.0249	1.25	1.0571
343.7887	1.25	-0.3486
358.3054	1.25	-0.4652
