0.0239	1.7168	1
19.5073	0.7293	1
24.1064	0.8022	1
28.8727	0.7879	1
53.1391	0.9456	1
57.0025	1.9302	1
66.9197	0.7250	1
76.2517	0.7770	1
80.8508	0.9539	1
91.3200	0.7567	1
100.1836	0.7891	1
138.5819	0.8067	1
144.3517	0.7890	1
163.8351	0.7616	1
190.7440	0.8207	1
214.9436	0.8771	1
222.4358	0.6569	1
232.4199	1.0087	1
247.2374	0.9033	1
255.3988	0.6619	1
281.7390	0.8497	1
306.0388	1.0779	1
330.8238	0.7488	1
346.1430	0.8217	1
