7.9456	1.25	0.4447
26.9775	1.25	0.4447
32.1785	1.25	0.0447
46.8956	1.25	0.4447
64.5561	1.25	0.6047
89.4248	1.25	0.0447
100.5964	1.25	-0.1953
145.0318	1.25	0.3743
157.5749	1.25	0.0024
176.2890	1.25	-0.1953
227.0629	1.25	-0.2207
231.7456	1.25	-0.3545
240.3919	1.25	-0.4349
281.8004	1.25	0.2880
285.9982	1.25	-0.3393
302.3542	1.25	-0.0493
320.2822	1.25	-0.4257
347.9270	1.25	-0.4776
