3.0808	1.25	-0.3891
80.0946	1.25	0.6287
119.7136	1.25	0.6036
131.6379	1.25	0.0193
162.0086	1.25	0.0078
166.4738	1.25	-0.2610
180.8565	1.25	-0.3900
185.4723	1.25	-0.2663
191.1249	1.25	-0.4493
246.6317	1.25	-0.4766
277.2199	1.25	0.5851
306.7210	1.25	-0.0008
331.7568	1.25	0.6296
343.7813	1.25	0.0197
358.3144	1.25	-0.2608
