22.0077	1.25	-0.3250
26.8745	1.25	0.5533
59.5411	1.25	0.8194
69.5078	1.25	0.2724
79.1078	1.25	-0.0230
83.5078	1.25	0.5633
94.0745	1.25	0.1341
103.0409	1.25	-0.0977
141.6411	1.25	-0.1825
147.1578	1.25	-0.2229
193.4078	1.25	-0.2687
217.5411	1.25	0.5930
225.7578	1.25	-0.3152
234.9578	1.25	-0.3403
249.8411	1.25	0.1501
259.6577	1.25	-0.0890
284.7909	1.25	-0.3539
308.9076	1.25	-0.2182
334.5245	1.25	-0.3612
348.7911	1.25	-0.2879
