22.0077	1.25	1
26.8745	1.25	1
59.5411	1.25	1
69.5078	1.25	1
79.1078	1.25	1
83.5078	1.25	1
94.0745	1.25	1
103.0409	1.25	1
141.6411	1.25	1
147.1578	1.25	1
193.4078	1.25	1
217.5411	1.25	1
225.7578	1.25	1
234.9578	1.25	1
249.8411	1.25	1
259.6577	1.25	1
284.7909	1.25	1
308.9076	1.25	1
334.5245	1.25	1
348.7911	1.25	1
